window_id,patch_id,recording_id,window_size,segment_idx,patch_type,gate_category,action,variant,final_source,duration,support_ratio,gate_blockers,abnormal_flags,decision,reason
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_0,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,6.56,0.6719,abnormal_flags;low_cross_model_support,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_1,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,7.760000000000001,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_10,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.640000000000001,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_11,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.92,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_12,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3200000000000003,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_13,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,4.800000000000001,0.9651,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_14,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.3499999999999979,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_15,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.08000000000000007,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_16,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.5999999999999996,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_17,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7999999999999989,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_18,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.6799999999999997,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_19,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.6000000000000014,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_2,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.4800000000000004,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_20,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6400000000000006,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_21,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.06999999999999673,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_3,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.3999999999999986,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_4,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3200000000000003,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_5,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.8800000000000026,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_6,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,7.039999999999999,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_7,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.46999999999999886,1.0,abnormal_flags;short_duration,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_8,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.3599999999999999,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:fast:fast_9,R8007_M8010,30,14,boundary_fix_or_relabel,rule_accept_needs_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.8799999999999999,1.0,abnormal_flags,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_supports_fast_with_boundary_or_label_update
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_0,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.8,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_1,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.54,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_10,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.17999999999999972,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_11,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,9.919999999999998,0.7097,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_12,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.3999999999999986,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_13,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.35999999999999943,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_14,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,1.3000000000000007,0.9827,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_15,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.6799999999999997,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_16,R8007_M8010,30,14,recover_slow_segment,llm_defer_review,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.05999999999999872,0.0,abnormal_flags;short_duration;low_cross_model_support;voiceprint_low,fast_speaker_count_mismatch;slow_speaker_count_mismatch,defer,recover_segment_too_short
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_2,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,10.560000000000002,0.5296,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_3,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.41999999999999993,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_4,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7000000000000002,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_5,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,13.559999999999999,0.5723,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_6,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.5199999999999996,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_7,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,0.7800000000000011,1.0,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_8,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,2.4800000000000004,0.7742,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
R8007_M8010:30:14,R8007_M8010:30:14:slow:slow_9,R8007_M8010,30,14,align_slow_segment,rule_reference_only,blocked_or_deferred,slow_guarded_fast_fallback_rare_audio_rule_recover,slow,5.48,0.8453,slow_reference_segment,fast_speaker_count_mismatch;slow_speaker_count_mismatch,accept,slow_segment_aligned_for_reference
